feature,mean_importance
feature_410,0.0
feature_408,0.0
feature_263,0.0
feature_286,0.0
feature_159,0.0
feature_174,0.0
feature_117,0.0
feature_177,0.0
feature_178,0.0
feature_179,0.0
feature_116,0.0
feature_180,0.0
feature_181,0.0
feature_115,0.0
feature_182,0.0
feature_183,0.0
feature_184,0.0
feature_112,0.0
feature_186,0.0
feature_111,0.0
feature_109,0.0
feature_107,0.0
feature_199,0.0
feature_142,0.0
feature_197,0.0
feature_99,0.0
feature_195,0.0
feature_194,0.0
feature_121,0.0
feature_193,0.0
feature_102,0.0
feature_191,0.0
feature_189,0.0
feature_103,0.0
feature_105,0.0
feature_106,0.0
feature_42,0.0
feature_172,0.0
feature_122,0.0
feature_123,0.0
feature_36,0.0
feature_154,0.0
feature_153,0.0
feature_134,0.0
feature_135,0.0
feature_150,0.0
feature_133,0.0
feature_136,0.0
feature_138,0.0
feature_37,0.0
feature_146,0.0
feature_145,0.0
feature_144,0.0
feature_139,0.0
feature_149,0.0
feature_92,0.0
feature_157,0.0
feature_262,0.0
feature_40,0.0
feature_125,0.0
feature_128,0.0
feature_129,0.0
feature_167,0.0
feature_166,0.0
feature_158,0.0
feature_165,0.0
feature_164,0.0
feature_131,0.0
feature_163,0.0
feature_162,0.0
feature_161,0.0
feature_160,0.0
feature_39,0.0
feature_91,0.0
feature_43,0.0
feature_202,0.0
feature_30,0.0
feature_34,0.0
feature_71,0.0
feature_70,0.0
feature_231,0.0
feature_49,0.0
feature_232,0.0
feature_233,0.0
feature_234,0.0
feature_65,0.0
feature_63,0.0
feature_62,0.0
feature_61,0.0
feature_60,0.0
feature_73,0.0
feature_240,0.0
feature_244,0.0
feature_247,0.0
feature_248,0.0
feature_249,0.0
feature_58,0.0
feature_57,0.0
feature_252,0.0
feature_50,0.0
feature_255,0.0
feature_54,0.0
feature_53,0.0
feature_257,0.0
feature_29,0.0
feature_260,0.0
feature_241,0.0
feature_78,0.0
feature_72,0.0
feature_86,0.0
feature_45,0.0
feature_226,0.0
feature_213,0.0
feature_31,0.0
feature_85,0.0
feature_216,0.0
feature_88,0.0
feature_217,0.0
feature_33,0.0
feature_218,0.0
feature_83,0.0
feature_209,0.0
feature_89,0.0
feature_203,0.0
feature_47,0.0
feature_81,0.0
feature_221,0.0
feature_204,0.0
feature_220,0.0
feature_82,0.0
feature_44,0.0
feature_246,1.5909517244971917e-05
feature_59,2.8822487957169685e-05
feature_291,0.000108092319260078
feature_208,0.0001105190343458462
feature_212,0.0001871180756638724
feature_327,0.00022036059171288703
feature_359,0.00023488675004328384
feature_347,0.00023523266926748221
feature_140,0.00028949041735073513
feature_298,0.00035439883452348386
feature_503,0.0003606866591042035
feature_344,0.00037375487305630896
feature_176,0.0003774342126044994
feature_95,0.00038592337893321725
feature_126,0.0004076207164747991
feature_485,0.0004120761378005211
feature_251,0.00041956983991973116
feature_211,0.00042503906668323044
feature_242,0.0004275690425525447
feature_440,0.00044507014105996665
feature_488,0.0004650234020656674
feature_28,0.0004721586503224851
feature_261,0.00048386045236754606
feature_517,0.00048716158043242696
feature_312,0.0005223803595240994
feature_402,0.000530299044448368
feature_256,0.000552319302204074
feature_17,0.000552647675562512
feature_290,0.0005909010145509041
feature_64,0.000612697257117989
feature_25,0.0006552078231186975
feature_375,0.0006850173823057526
feature_334,0.0007087377579184206
feature_295,0.000709046715092776
feature_66,0.0007420219716189446
feature_120,0.0007596024980099259
feature_10,0.0007915649440832118
feature_97,0.0007921126993007288
feature_16,0.0008167352251627902
feature_143,0.0008354881630505018
feature_378,0.0008530989085152596
feature_267,0.0008742245181080577
feature_507,0.0009056827104262366
feature_75,0.000919969852962832
feature_319,0.000946885991508295
feature_505,0.0009917616048032095
feature_452,0.0010015051038296363
feature_496,0.001038803423192025
feature_137,0.0010556078568781046
feature_475,0.0010570698093189447
feature_68,0.0010819491042220353
feature_345,0.001086814430761729
feature_192,0.0011312292698574921
feature_151,0.0011601759912712283
feature_455,0.0011647567704879736
feature_3,0.0012411221554700757
feature_219,0.0013201040403748366
feature_77,0.0013437441788511472
feature_100,0.0013600535318829543
feature_188,0.0013684039421252513
feature_325,0.0014537210785914745
feature_468,0.0014792942932827734
feature_339,0.00154340394832313
feature_21,0.0017080318685886108
feature_171,0.001719069651317584
feature_434,0.0017798096929624307
feature_94,0.0017923791839784542
feature_227,0.0018350019894793456
feature_302,0.0019147201136535009
feature_494,0.002028081263245651
feature_490,0.0020432031485017933
feature_173,0.0021122137738341707
feature_198,0.0021597804250852006
feature_381,0.0021604735996590962
feature_236,0.002206990108187612
feature_207,0.002214883549137503
feature_169,0.0022858792051168473
feature_272,0.002287124766606974
feature_224,0.002318177394597143
feature_350,0.0023237788252008064
feature_156,0.002339343024723428
feature_474,0.0023759758972148547
feature_175,0.0025895179203964556
feature_354,0.002681408029879151
feature_357,0.002735794876088371
feature_148,0.0027407065774474938
feature_473,0.0027586765030708006
feature_250,0.0027844527199967217
feature_504,0.0028044871676933926
feature_304,0.0028054729776069375
feature_482,0.0029835475865944705
feature_96,0.0029994154440002195
feature_467,0.003001151659371781
feature_185,0.003041036730898128
feature_108,0.0030530445027434185
feature_215,0.003110617683495587
feature_351,0.00317733023033544
feature_230,0.0032060334823500016
feature_237,0.0032383440020075983
feature_253,0.0033212798526496947
feature_127,0.003439747509649016
feature_168,0.003572384066712986
feature_84,0.0037173846823756575
feature_273,0.0037869460424855505
feature_118,0.003982220523891677
feature_520,0.004141631915664546
feature_141,0.004237007198926413
feature_385,0.004244696274620296
feature_328,0.004305992197340225
feature_8,0.004314115502800764
feature_113,0.004474729791642517
feature_387,0.00456949043873831
feature_288,0.004716722298992981
feature_424,0.0047717900145756165
feature_300,0.004847683107227585
feature_114,0.005035699911874469
feature_472,0.005170588728029802
feature_170,0.0051828042509399095
feature_340,0.005580624616554819
feature_19,0.005630571404928864
feature_416,0.005752280676397814
feature_152,0.006938867435190632
feature_238,0.0070391459327984185
feature_491,0.007901654795486723
feature_225,0.007987812507851766
feature_11,0.00912190386778009
feature_229,0.009238283572846817
feature_366,0.009415878851840698
feature_486,0.01066585694667963
feature_461,0.012199146357395874
feature_363,0.013308853847668755
feature_223,0.023740171497044417
