feature,mean_importance
feature_121,-0.00013975100477250368
feature_293,-0.00011825197561958767
feature_22,-0.00010416605667404877
feature_153,-8.61061069126423e-05
feature_396,-7.64105334558396e-05
feature_298,-7.195814591001159e-05
feature_476,-6.981088449018458e-05
feature_233,-6.550150185276049e-05
feature_113,-4.7179642527428456e-05
feature_500,-3.5156791252966e-05
feature_262,-1.95120463757803e-05
feature_254,-1.2764203587356526e-05
feature_352,0.0
feature_306,0.0
feature_216,0.0
feature_266,0.0
feature_378,0.0
feature_380,0.0
feature_225,0.0
feature_327,0.0
feature_333,0.0
feature_267,0.0
feature_389,0.0
feature_280,0.0
feature_351,0.0
feature_221,0.0
feature_268,0.0
feature_277,0.0
feature_301,0.0
feature_321,0.0
feature_326,0.0
feature_346,0.0
feature_385,0.0
feature_263,0.0
feature_312,0.0
feature_343,0.0
feature_325,0.0
feature_362,0.0
feature_286,0.0
feature_341,0.0
feature_256,0.0
feature_339,0.0
feature_282,0.0
feature_317,0.0
feature_250,0.0
feature_249,0.0
feature_368,0.0
feature_289,0.0
feature_246,0.0
feature_259,0.0
feature_290,0.0
feature_356,0.0
feature_244,0.0
feature_243,0.0
feature_274,0.0
feature_240,0.0
feature_239,0.0
feature_373,0.0
feature_338,0.0
feature_236,0.0
feature_313,0.0
feature_374,0.0
feature_336,0.0
feature_334,0.0
feature_353,0.0
feature_315,0.0
feature_521,0.0
feature_206,0.0
feature_470,0.0
feature_70,0.0
feature_72,0.0
feature_75,0.0
feature_465,0.0
feature_78,0.0
feature_80,0.0
feature_462,0.0
feature_82,0.0
feature_83,0.0
feature_86,0.0
feature_63,0.0
feature_89,0.0
feature_458,0.0
feature_93,0.0
feature_94,0.0
feature_97,0.0
feature_99,0.0
feature_106,0.0
feature_107,0.0
feature_449,0.0
feature_109,0.0
feature_448,0.0
feature_447,0.0
feature_90,0.0
feature_62,0.0
feature_478,0.0
feature_479,0.0
feature_2,0.0
feature_3,0.0
feature_515,0.0
feature_511,0.0
feature_510,0.0
feature_509,0.0
feature_507,0.0
feature_13,0.0
feature_505,0.0
feature_20,0.0
feature_24,0.0
feature_497,0.0
feature_493,0.0
feature_33,0.0
feature_487,0.0
feature_485,0.0
feature_484,0.0
feature_44,0.0
feature_47,0.0
feature_483,0.0
feature_49,0.0
feature_52,0.0
feature_53,0.0
feature_56,0.0
feature_57,0.0
feature_392,0.0
feature_114,0.0
feature_446,0.0
feature_117,0.0
feature_164,0.0
feature_169,0.0
feature_170,0.0
feature_171,0.0
feature_172,0.0
feature_173,0.0
feature_174,0.0
feature_413,0.0
feature_178,0.0
feature_409,0.0
feature_406,0.0
feature_115,0.0
feature_405,0.0
feature_185,0.0
feature_398,0.0
feature_190,0.0
feature_191,0.0
feature_394,0.0
feature_195,0.0
feature_197,0.0
feature_199,0.0
feature_200,0.0
feature_204,0.0
feature_205,0.0
feature_184,0.0
feature_160,0.0
feature_163,0.0
feature_157,0.0
feature_118,0.0
feature_441,0.0
feature_123,0.0
feature_124,0.0
feature_126,0.0
feature_127,0.0
feature_128,0.0
feature_129,0.0
feature_130,0.0
feature_131,0.0
feature_435,0.0
feature_158,0.0
feature_142,0.0
feature_141,0.0
feature_428,0.0
feature_145,0.0
feature_147,0.0
feature_150,0.0
feature_423,0.0
feature_422,0.0
feature_155,0.0
feature_420,0.0
feature_431,0.0
feature_419,0.0
feature_504,9.940314908751802e-06
feature_241,1.2706320332211974e-05
feature_105,1.9600470683767134e-05
feature_224,2.1044450856155805e-05
feature_464,2.644438217462852e-05
feature_177,5.3579553884519626e-05
feature_1,7.340253292313914e-05
feature_355,8.316938891259618e-05
feature_213,9.087528239364318e-05
feature_399,0.00010993133487278151
feature_345,0.00014002186299728604
feature_264,0.00015169431869439532
feature_284,0.0001646629456960591
feature_379,0.000174332618279327
feature_434,0.00018502722049487108
feature_303,0.00018809366720218268
feature_219,0.0001922684616930681
feature_235,0.00021493113970474375
feature_460,0.00023841842395317948
feature_67,0.00026150194520471184
feature_255,0.00027135000003830623
feature_357,0.0002797390136046074
feature_91,0.00029150994000193275
feature_9,0.000295463865075396
feature_330,0.00030961239424807105
feature_437,0.0003194658876713996
feature_519,0.0003217879629598963
feature_207,0.00034271642069252375
feature_387,0.0003598232481824892
feature_188,0.00036580244422730336
feature_287,0.00036604924685266214
feature_156,0.0003893565220529194
feature_461,0.00039057524961370047
feature_407,0.0003918909118577174
feature_10,0.0004013504459397188
feature_26,0.00041303928395550746
feature_162,0.0004261714977867426
feature_143,0.00042716282536614525
feature_50,0.0004329400024951191
feature_502,0.00046786641367502213
feature_430,0.00048667179928783
feature_418,0.0004959282727451386
feature_183,0.0005301737116069516
feature_77,0.0005525152864803929
feature_382,0.0005591536114209594
feature_490,0.000572578154866421
feature_276,0.0005741290933594323
feature_230,0.0005753444401480845
feature_414,0.0005767327914875553
feature_134,0.0005875287463636969
feature_450,0.0006279188076387055
feature_4,0.000645625584648335
feature_499,0.0006625749483519128
feature_110,0.00067408362090422
feature_8,0.0006820638681041436
feature_59,0.0006871493918168658
feature_305,0.0007365584881116938
feature_79,0.0007488744519343227
feature_516,0.0007774457295525395
feature_6,0.0007813930017376514
feature_410,0.000783491841125139
feature_27,0.0007845277604756173
feature_412,0.0007868379000786519
feature_349,0.0007892238275793329
feature_421,0.0008013208786556536
feature_494,0.0008147777729247796
feature_257,0.0008237685072088663
feature_281,0.0008242437746896148
feature_260,0.0008313118344850379
feature_299,0.0008723915082372357
feature_294,0.0008873125255350223
feature_416,0.00089035974465963
feature_473,0.000898510956313947
feature_181,0.0009095053769283768
feature_443,0.0009122658895568403
feature_232,0.0009527549726913165
feature_7,0.0009618305610443967
feature_58,0.000990667089704278
feature_247,0.0010297131029562312
feature_146,0.0010662275094731166
feature_477,0.0010720909823970005
feature_292,0.0010760981654269087
feature_68,0.0010782366232196638
feature_258,0.001096292447379832
feature_488,0.0011092228582661122
feature_71,0.0011110303635539554
feature_48,0.0011299962736077474
feature_61,0.001145508052598876
feature_469,0.0011830029650054196
feature_456,0.0012164974372030901
feature_335,0.0012358789031961192
feature_116,0.001256634728042183
feature_496,0.0012842814572119332
feature_508,0.001291744782581139
feature_445,0.001302105981737367
feature_285,0.001362313551095795
feature_167,0.001380443719801172
feature_360,0.0014127693566375887
feature_475,0.0014458916228223373
feature_495,0.0014906603676078322
feature_331,0.0014960337118240519
feature_269,0.0015076665277070854
feature_152,0.001518325203374471
feature_370,0.0015922686544737052
feature_182,0.0016092463345389828
feature_43,0.001624000019511529
feature_270,0.0016474685632544394
feature_209,0.0016720147983665834
feature_176,0.001765369280864615
feature_463,0.0017940193013107342
feature_144,0.0018325488022189918
feature_187,0.0018596630411530368
feature_390,0.0018604446454080215
feature_168,0.0019153674945511679
feature_119,0.00193815061430751
feature_122,0.001946454995714264
feature_242,0.00197666757097712
feature_482,0.0019942862497151826
feature_103,0.002018006874537859
feature_427,0.0020207641919374186
feature_139,0.0020292374704152572
feature_245,0.002050971184426231
feature_189,0.002058588415607554
feature_316,0.00207649210644083
feature_15,0.002139935408209848
feature_21,0.0021555130297661986
feature_231,0.002158106745236865
feature_5,0.002163669858949402
feature_227,0.0021732805879103533
feature_180,0.002194686155130965
feature_95,0.0022026424207366667
feature_332,0.0022121447984629673
feature_261,0.0022322709514267292
feature_39,0.002235952870991276
feature_186,0.002248719314551595
feature_364,0.0022628699772313963
feature_19,0.002274606993609485
feature_66,0.002282141786590941
feature_192,0.002312882534799776
feature_365,0.0023667125892497197
feature_275,0.002457225089850823
feature_404,0.0024668844486766873
feature_271,0.0024691579196034485
feature_69,0.0025147424201671376
feature_474,0.002754999466335062
feature_433,0.002787905920454592
feature_81,0.00281654088645118
feature_214,0.0028248072734717634
feature_17,0.002824810324821403
feature_337,0.0028694558034669583
feature_459,0.002871430832181843
feature_432,0.0028893497399057775
feature_36,0.0029005515418476955
feature_359,0.0029327257123225705
feature_322,0.002933253810247316
feature_193,0.0029933133924808565
feature_102,0.0030096083825134736
feature_397,0.003050670610237227
feature_363,0.003086104041524473
feature_340,0.003105207236591223
feature_288,0.0031404061024533194
feature_425,0.003164100864344821
feature_451,0.003213223140213306
feature_429,0.0032485205876485955
feature_148,0.0032641136897213928
feature_439,0.003379850514753424
feature_395,0.00340532739184054
feature_466,0.0034081563147764895
feature_12,0.0034474283514396966
feature_278,0.003645827391377732
feature_248,0.0037029897311160907
feature_138,0.0037257197020570177
feature_512,0.003737858213987355
feature_179,0.0038277058749214055
feature_64,0.003988898350166003
feature_300,0.0040990374916966225
feature_314,0.004163148212207912
feature_252,0.004200976586929838
feature_455,0.004258227866119779
feature_296,0.004404215962819413
feature_517,0.004528802002106281
feature_96,0.004566504683250328
feature_251,0.004575134479010123
feature_198,0.004677301126162226
feature_34,0.004815122299565933
feature_112,0.004825333431665513
feature_151,0.004870125022541694
feature_41,0.0048816248013841875
feature_111,0.00492832213294585
feature_226,0.004938262565486596
feature_223,0.004990053916349347
feature_503,0.005714546687383115
feature_486,0.005845813282550449
feature_384,0.006270989916265024
feature_237,0.006377140381380042
feature_222,0.006454464911819602
feature_28,0.0070214766968757615
feature_11,0.008091735882458772
feature_136,0.00866246625943341
feature_520,0.008820455183156084
feature_108,0.010484165754406827
feature_383,0.01099444474972162
feature_402,0.01265942443460577
feature_492,0.02751303672205916
