feature,mean_importance
feature_501,-0.00038004586719913024
feature_83,-0.00037688314680797144
feature_228,-0.00037637229739957424
feature_32,-0.00037086031364033103
feature_57,-0.00037079607572576556
feature_518,-0.00036190705577285873
feature_271,-0.0003604718695852549
feature_312,-0.00035672977237748426
feature_373,-0.00035579377102081813
feature_154,-0.00034188250346229855
feature_353,-0.0003386227382708551
feature_84,-0.00031479942852234987
feature_350,-0.00030577322936169437
feature_15,-0.0003022109662461192
feature_297,-0.0002963539193824749
feature_465,-0.0002773353652028465
feature_56,-0.00026850892202963107
feature_437,-0.00026808119499930336
feature_246,-0.0002629693447002701
feature_382,-0.00025977931867995354
feature_433,-0.00025482798604634647
feature_38,-0.00025062249523186695
feature_61,-0.000244992120245846
feature_47,-0.00024134880605177766
feature_418,-0.000235545422812522
feature_185,-0.00022386395518345648
feature_435,-0.0002216377050976659
feature_274,-0.00021191353698206682
feature_397,-0.00021146135470844206
feature_404,-0.00021058212577194091
feature_495,-0.00020521018399513035
feature_44,-0.00019338969911630866
feature_282,-0.00018386552398488298
feature_416,-0.00018341950553453225
feature_319,-0.00018002187802446112
feature_352,-0.0001735483910677127
feature_325,-0.00016090431583912768
feature_31,-0.00016044481232091456
feature_67,-0.00015145215241467723
feature_109,-0.0001495572445040283
feature_427,-0.0001225563259424467
feature_391,-0.00011766836165363336
feature_511,-0.00011721795809866986
feature_309,-0.00011171240386960157
feature_220,-0.00010223236837878514
feature_428,-0.0001010939938433486
feature_381,-9.503367989129873e-05
feature_87,-9.330088396586333e-05
feature_363,-9.023765056568323e-05
feature_165,-5.695772118914366e-05
feature_448,-5.32065801910564e-05
feature_378,-3.522117571777006e-05
feature_516,-2.046253323106928e-05
feature_415,-9.299757640301998e-06
feature_172,-6.830899736587348e-06
feature_400,-4.708933963537554e-06
feature_249,0.0
feature_235,0.0
feature_366,0.0
feature_351,0.0
feature_396,0.0
feature_17,0.0
feature_355,0.0
feature_335,0.0
feature_337,0.0
feature_254,0.0
feature_403,0.0
feature_362,0.0
feature_252,0.0
feature_519,0.0
feature_399,0.0
feature_358,0.0
feature_344,0.0
feature_245,0.0
feature_379,0.0
feature_262,0.0
feature_13,0.0
feature_314,0.0
feature_281,0.0
feature_389,0.0
feature_307,0.0
feature_385,0.0
feature_286,0.0
feature_306,0.0
feature_288,0.0
feature_289,0.0
feature_292,0.0
feature_304,0.0
feature_12,0.0
feature_514,0.0
feature_380,0.0
feature_317,0.0
feature_390,0.0
feature_277,0.0
feature_320,0.0
feature_367,0.0
feature_332,0.0
feature_5,0.0
feature_16,0.0
feature_266,0.0
feature_329,0.0
feature_268,0.0
feature_394,0.0
feature_269,0.0
feature_7,0.0
feature_370,0.0
feature_8,0.0
feature_392,0.0
feature_322,0.0
feature_275,0.0
feature_276,0.0
feature_301,0.0
feature_232,0.0
feature_50,0.0
feature_29,0.0
feature_92,0.0
feature_136,0.0
feature_407,0.0
feature_504,0.0
feature_91,0.0
feature_487,0.0
feature_142,0.0
feature_143,0.0
feature_86,0.0
feature_145,0.0
feature_41,0.0
feature_151,0.0
feature_449,0.0
feature_74,0.0
feature_159,0.0
feature_101,0.0
feature_164,0.0
feature_93,0.0
feature_434,0.0
feature_460,0.0
feature_131,0.0
feature_102,0.0
feature_480,0.0
feature_477,0.0
feature_476,0.0
feature_110,0.0
feature_111,0.0
feature_98,0.0
feature_113,0.0
feature_115,0.0
feature_468,0.0
feature_119,0.0
feature_467,0.0
feature_123,0.0
feature_124,0.0
feature_125,0.0
feature_463,0.0
feature_502,0.0
feature_95,0.0
feature_170,0.0
feature_160,0.0
feature_431,0.0
feature_497,0.0
feature_207,0.0
feature_500,0.0
feature_209,0.0
feature_55,0.0
feature_210,0.0
feature_419,0.0
feature_214,0.0
feature_171,0.0
feature_509,0.0
feature_217,0.0
feature_221,0.0
feature_54,0.0
feature_24,0.0
feature_224,0.0
feature_410,0.0
feature_229,0.0
feature_408,0.0
feature_216,0.0
feature_62,0.0
feature_507,0.0
feature_421,0.0
feature_429,0.0
feature_72,0.0
feature_181,0.0
feature_426,0.0
feature_70,0.0
feature_184,0.0
feature_49,0.0
feature_493,0.0
feature_186,0.0
feature_30,0.0
feature_192,0.0
feature_424,0.0
feature_63,0.0
feature_195,0.0
feature_423,0.0
feature_197,0.0
feature_189,0.0
feature_100,0.0
feature_324,1.4888521950195965e-06
feature_285,4.960008823440276e-06
feature_103,1.020293324358601e-05
feature_479,2.731067136718668e-05
feature_141,2.8779043938742534e-05
feature_372,4.350728813491411e-05
feature_43,5.3335669842202725e-05
feature_503,5.846531005828659e-05
feature_149,7.192064911327733e-05
feature_290,7.726400568597303e-05
feature_267,9.03379577822161e-05
feature_481,9.952196977494054e-05
feature_311,0.0001054298286265798
feature_208,0.0001142502727191408
feature_455,0.0001246076992014178
feature_203,0.00014248477700347096
feature_401,0.00014377387209902893
feature_134,0.00015116882613774862
feature_510,0.00015235046170354317
feature_147,0.00018379801407659714
feature_78,0.00018962404544151657
feature_328,0.00019772557847501647
feature_425,0.00020097722150278497
feature_144,0.00021104248644381317
feature_112,0.00022029576906250624
feature_233,0.00022116712131976525
feature_206,0.0002214682296835857
feature_341,0.00023010181659417485
feature_79,0.0002480767601241274
feature_298,0.0002840757441932462
feature_97,0.0002924465975717494
feature_459,0.00029599877510415594
feature_158,0.00029877552545471976
feature_498,0.00030793882964892384
feature_176,0.00030982280167026757
feature_40,0.0003155299690013491
feature_496,0.00031624539032868435
feature_194,0.0003194857654165384
feature_1,0.0003201476370728873
feature_193,0.0003222209702777201
feature_409,0.00033390481323098965
feature_451,0.00033637739919343266
feature_478,0.0003368842276069373
feature_127,0.00034534994923822725
feature_60,0.0003521959509967143
feature_34,0.0003775544655377994
feature_348,0.000386295769981837
feature_212,0.00039506661025709986
feature_326,0.00041527404016348244
feature_2,0.00041686103296718625
feature_430,0.00045299657825212945
feature_361,0.0004616683675708888
feature_302,0.0004734429986427813
feature_452,0.00047823106029643014
feature_122,0.0004944620456739601
feature_121,0.0005101630663358891
feature_36,0.0005107481730575625
feature_139,0.0005210071458772392
feature_68,0.0005252913334163889
feature_316,0.0005317685368732228
feature_308,0.0005354014680436947
feature_188,0.0005406870995783075
feature_120,0.0005650519779117236
feature_196,0.0005656380368102454
feature_64,0.000570154941818668
feature_94,0.0006030367034865813
feature_126,0.0006069290583333942
feature_156,0.0006161296965706553
feature_33,0.0006182418687897817
feature_315,0.0006196634421084202
feature_521,0.0006288720877773768
feature_354,0.0006379184020929741
feature_105,0.0006486447628545111
feature_215,0.0006664947279643619
feature_135,0.0006821091035177362
feature_140,0.00070306312834445
feature_256,0.0007131528996291659
feature_313,0.0007405121889494826
feature_118,0.0007633020611703678
feature_18,0.0007657550302302641
feature_178,0.0008125370185456226
feature_283,0.0008377725711490758
feature_388,0.0008509385174332307
feature_472,0.0008617785264145583
feature_445,0.0008711883585051483
feature_201,0.0009040537087040334
feature_369,0.0009047334370483106
feature_441,0.0009129225786120188
feature_96,0.0009355776015336437
feature_243,0.0009564123748488917
feature_230,0.0009617678712865007
feature_444,0.0009683729887366432
feature_386,0.000977680724836083
feature_169,0.0009900584622500874
feature_117,0.0010147206364250262
feature_273,0.0010248827140805438
feature_247,0.0010420226380266628
feature_236,0.0010486985232537106
feature_395,0.0010711536857349157
feature_23,0.0010721516645825434
feature_339,0.0011052945334848907
feature_180,0.0011059668967209114
feature_90,0.0011273713172979872
feature_374,0.0011707724849598477
feature_35,0.0011927482725077264
feature_219,0.0011949495487618255
feature_225,0.0012135506699601395
feature_473,0.0012199007264125817
feature_469,0.0012411680230102861
feature_360,0.0012480605360945863
feature_260,0.0012509087897476956
feature_263,0.0012728043133212186
feature_442,0.0012792476972796063
feature_53,0.0013031363547581388
feature_167,0.0013037665537217525
feature_157,0.0013299156921734224
feature_387,0.001343932834448891
feature_310,0.0013617831397071622
feature_406,0.0013878609461235535
feature_365,0.001430389534113652
feature_152,0.0014330225884530367
feature_163,0.0014692613031240588
feature_162,0.0014940192637660887
feature_251,0.001540690635539832
feature_107,0.001556386627449946
feature_173,0.0015641614545846894
feature_106,0.00156639415482418
feature_489,0.0015705772926774219
feature_45,0.0015875573915892448
feature_88,0.0015912780910376067
feature_284,0.0016027762259120727
feature_483,0.001615894197953338
feature_133,0.0016341403078076189
feature_248,0.001640659826537072
feature_466,0.0016434140941159025
feature_279,0.0016600669554232895
feature_198,0.0017011508442268618
feature_457,0.00170640160651796
feature_59,0.001723539434394361
feature_259,0.0017644507498801865
feature_342,0.0017787078263140853
feature_287,0.0017897834035397243
feature_168,0.0018010979363379588
feature_359,0.0018104123697926244
feature_155,0.0018363556376685074
feature_296,0.001854096633975666
feature_471,0.0018544681840042987
feature_484,0.0018562503717058031
feature_272,0.0018707858113971242
feature_364,0.0018846158280184655
feature_25,0.0020190364328315003
feature_237,0.0020869602583869938
feature_240,0.002099068054014985
feature_485,0.002175127107480623
feature_517,0.002176979279117175
feature_299,0.002184717805645131
feature_486,0.0022176766117735446
feature_334,0.0022496753911033897
feature_161,0.0022504249038836745
feature_132,0.0022861499033401734
feature_80,0.002292539947982597
feature_28,0.0022940084413289653
feature_340,0.002309891434213962
feature_231,0.0023147181161950582
feature_422,0.0023261718685247735
feature_153,0.002328165138349547
feature_108,0.0023505330340694687
feature_447,0.0024107254745922902
feature_440,0.0024387497846882324
feature_376,0.0024983772289867145
feature_333,0.002516763429416935
feature_27,0.0025216968799741447
feature_175,0.0025544327362120754
feature_114,0.002608688364867229
feature_213,0.002633462394094832
feature_499,0.0026676005758847765
feature_474,0.0026682358752553315
feature_9,0.0027341313691684466
feature_336,0.0028272329346319624
feature_166,0.002911141136875339
feature_438,0.0029945273760080713
feature_48,0.003001460175826254
feature_69,0.003041209338466855
feature_182,0.003066619831839068
feature_138,0.003197383355188754
feature_137,0.0032245855340595985
feature_82,0.003228322516590598
feature_349,0.0032574579476634556
feature_295,0.003360209448918794
feature_4,0.0035889968780828062
feature_218,0.003614883599472862
feature_226,0.0037205533929142386
feature_222,0.0037531403269113416
feature_368,0.0038047064349053584
feature_439,0.003823434245755486
feature_85,0.003835115858958593
feature_22,0.004032926667516423
feature_411,0.004404010769613875
feature_227,0.004480226408438615
feature_257,0.004576804548788238
feature_515,0.004845947558838137
feature_508,0.004961210456511744
feature_505,0.0050917468199170425
feature_305,0.005179467061579945
feature_11,0.005627364826153669
feature_383,0.007279965873811212
