feature,mean_importance
feature_155,-0.0010751041567796493
feature_458,-0.001024159859268381
feature_27,-0.0009746109889932963
feature_239,-0.0009595472721122932
feature_272,-0.0009316394016337659
feature_35,-0.0009248604212095168
feature_121,-0.0009232799268444669
feature_253,-0.0009220426970925511
feature_398,-0.0008934216185171095
feature_22,-0.0008882521107889341
feature_391,-0.0008677692395685721
feature_58,-0.0008666440064456493
feature_286,-0.0008527527423925818
feature_42,-0.0008178959513711392
feature_101,-0.0008102807008082858
feature_215,-0.0008016418664054559
feature_195,-0.0007962463548077947
feature_416,-0.0007924707055946944
feature_207,-0.000785468553273394
feature_342,-0.0007829256005745799
feature_21,-0.000762516699944138
feature_141,-0.0007522127914924015
feature_13,-0.0007496493687005002
feature_214,-0.0007215834174202796
feature_248,-0.0006963779240362511
feature_20,-0.0006879590464891949
feature_491,-0.0006729981037141731
feature_191,-0.0006689398225566912
feature_476,-0.0006295394562583656
feature_87,-0.0006157962537707062
feature_75,-0.0005902365034803125
feature_415,-0.0005883200484187556
feature_344,-0.0005826040847159986
feature_6,-0.0005796637120785153
feature_284,-0.0005574070621337413
feature_138,-0.0005278201313845043
feature_410,-0.0005145776357917021
feature_346,-0.000505846525053677
feature_204,-0.0004917414344296711
feature_2,-0.00045018950179742667
feature_388,-0.0004382650985726988
feature_213,-0.00041209782743798493
feature_497,-0.0004030360431000801
feature_23,-0.0003971771534426294
feature_465,-0.0003960587440427155
feature_221,-0.00038836508894242173
feature_192,-0.0003813248704121586
feature_358,-0.000374760352174186
feature_68,-0.00035676685346210937
feature_335,-0.0003527351747704799
feature_206,-0.00033614587788939333
feature_182,-0.0003160605704924935
feature_332,-0.00031142543548721144
feature_94,-0.000303921563357612
feature_376,-0.0002959603361895935
feature_295,-0.000284714950902587
feature_48,-0.00028299642374149945
feature_355,-0.00027707228087856526
feature_414,-0.00025619807673520344
feature_220,-0.0002520761836406482
feature_420,-0.00024508960624445295
feature_439,-0.00023390559976566028
feature_257,-0.0002287610465702139
feature_196,-0.00022366529546868907
feature_509,-0.00022266075174657285
feature_66,-0.00020097220502568458
feature_178,-0.00019109387074549565
feature_142,-0.0001896968841455182
feature_210,-0.00018494143746816682
feature_225,-0.0001824116019673916
feature_144,-0.00017624592120424332
feature_234,-0.0001694528796975403
feature_364,-0.00016686353703696533
feature_508,-0.0001637332549315307
feature_308,-0.000127628205436503
feature_326,-0.00011920044211204406
feature_172,-0.00010795115133610533
feature_408,-0.00010701711985068307
feature_322,-0.00010630798210573556
feature_493,-0.00010460825370086634
feature_60,-0.0001021804197445908
feature_472,-0.00010184868919662637
feature_134,-9.307696969667046e-05
feature_518,-7.300076542120504e-05
feature_270,-6.563757134931958e-05
feature_389,-3.6365704014684753e-05
feature_325,-2.7401142950056466e-05
feature_447,-2.6081546437461967e-05
feature_201,-2.5330091417963273e-05
feature_130,-2.115865511025383e-05
feature_146,-4.869362374804176e-06
feature_379,0.0
feature_327,0.0
feature_232,0.0
feature_378,0.0
feature_18,0.0
feature_385,0.0
feature_235,0.0
feature_216,0.0
feature_5,0.0
feature_333,0.0
feature_281,0.0
feature_360,0.0
feature_4,0.0
feature_288,0.0
feature_279,0.0
feature_289,0.0
feature_362,0.0
feature_275,0.0
feature_359,0.0
feature_519,0.0
feature_294,0.0
feature_271,0.0
feature_268,0.0
feature_267,0.0
feature_16,0.0
feature_266,0.0
feature_265,0.0
feature_367,0.0
feature_262,0.0
feature_301,0.0
feature_307,0.0
feature_309,0.0
feature_370,0.0
feature_251,0.0
feature_249,0.0
feature_311,0.0
feature_343,0.0
feature_315,0.0
feature_317,0.0
feature_334,0.0
feature_356,0.0
feature_310,0.0
feature_495,0.0
feature_392,0.0
feature_90,0.0
feature_91,0.0
feature_471,0.0
feature_467,0.0
feature_29,0.0
feature_463,0.0
feature_462,0.0
feature_114,0.0
feature_453,0.0
feature_450,0.0
feature_448,0.0
feature_122,0.0
feature_442,0.0
feature_125,0.0
feature_128,0.0
feature_129,0.0
feature_131,0.0
feature_436,0.0
feature_432,0.0
feature_89,0.0
feature_88,0.0
feature_86,0.0
feature_83,0.0
feature_44,0.0
feature_494,0.0
feature_50,0.0
feature_52,0.0
feature_501,0.0
feature_55,0.0
feature_484,0.0
feature_59,0.0
feature_61,0.0
feature_431,0.0
feature_483,0.0
feature_481,0.0
feature_65,0.0
feature_71,0.0
feature_480,0.0
feature_74,0.0
feature_504,0.0
feature_78,0.0
feature_79,0.0
feature_478,0.0
feature_63,0.0
feature_143,0.0
feature_123,0.0
feature_145,0.0
feature_205,0.0
feature_202,0.0
feature_393,0.0
feature_193,0.0
feature_400,0.0
feature_189,0.0
feature_188,0.0
feature_184,0.0
feature_183,0.0
feature_406,0.0
feature_170,0.0
feature_412,0.0
feature_418,0.0
feature_161,0.0
feature_173,0.0
feature_403,0.0
feature_159,0.0
feature_149,0.0
feature_424,0.0
feature_423,0.0
feature_160,0.0
feature_419,0.0
feature_164,3.1204280699359543e-06
feature_186,8.688022566727404e-06
feature_263,8.765322563464295e-06
feature_258,1.2473502381227241e-05
feature_105,1.95644889178892e-05
feature_217,2.1086767686107068e-05
feature_510,3.2877189493607516e-05
feature_444,4.768323871042757e-05
feature_413,4.9074994257680694e-05
feature_236,5.122958683525525e-05
feature_177,5.37853086199247e-05
feature_287,5.614084693545962e-05
feature_229,5.659255084231596e-05
feature_171,6.931497525690667e-05
feature_150,7.112196036416219e-05
feature_260,8.140664051754509e-05
feature_377,8.181438732142165e-05
feature_226,8.326784717380687e-05
feature_95,8.447688675017329e-05
feature_421,0.0001198681480846009
feature_316,0.0001223998376287172
feature_312,0.000124444847347438
feature_246,0.00013374897463218626
feature_357,0.00014322040559402449
feature_292,0.00014618313888670187
feature_199,0.00014831707952560612
feature_473,0.00016573406305555593
feature_69,0.0001699285130203121
feature_84,0.0001709721219031124
feature_466,0.00018814419206867328
feature_187,0.00018853798122275833
feature_283,0.00018957306760170045
feature_256,0.00018965329308182622
feature_477,0.0001903280552090214
feature_468,0.00019296515337683396
feature_230,0.00020206285519688282
feature_70,0.00021866908456480427
feature_394,0.00022070230263613322
feature_92,0.0002212250461848253
feature_218,0.00022172633525918695
feature_321,0.00022355397711371072
feature_490,0.0002344389656675938
feature_211,0.00024459840796555723
feature_390,0.0002567056780732324
feature_365,0.00026162015888928634
feature_112,0.00027708727269315503
feature_396,0.000283176921604511
feature_261,0.00028533038619913407
feature_411,0.00028646477030731533
feature_200,0.00030075336599817427
feature_451,0.00031020613698125034
feature_318,0.00033868940595074284
feature_30,0.000339554505401618
feature_380,0.0003402804953710703
feature_517,0.00034722088961594013
feature_167,0.00035206309114181876
feature_434,0.0003592064242923687
feature_347,0.0003630639044521322
feature_405,0.0003703536469294111
feature_375,0.00037101098958480794
feature_197,0.0003743529351579955
feature_488,0.0003779340109274276
feature_39,0.0004118825148255123
feature_384,0.0004121760390156437
feature_166,0.0004131717636587817
feature_124,0.000443783166484546
feature_409,0.0004628023086914679
feature_461,0.0004931995782742282
feature_222,0.000494944561400068
feature_102,0.0005016804021493959
feature_425,0.0005020742464591166
feature_224,0.0005040483455815981
feature_503,0.0005062514351064085
feature_404,0.0005153943704298891
feature_445,0.00052253906172266
feature_165,0.0005237325292703155
feature_194,0.0005380367830273957
feature_516,0.0005449813423848094
feature_140,0.0005542661648020531
feature_175,0.0005567666488978551
feature_136,0.0005681391939148739
feature_33,0.0005751312022452604
feature_185,0.0005853556477860566
feature_276,0.0005910391832288475
feature_98,0.000592366534769706
feature_374,0.0005997879045671617
feature_429,0.0006091136189415147
feature_99,0.0006323662695756127
feature_163,0.0006339432678587719
feature_460,0.0006435166124319602
feature_338,0.0006460709434561007
feature_40,0.00066492425087048
feature_156,0.0006728749308537507
feature_126,0.0006731854827096928
feature_297,0.0006741006629704449
feature_103,0.0006804763337141528
feature_521,0.0006848087611183828
feature_96,0.0007010701130049756
feature_489,0.0007160385599304542
feature_336,0.0007187070093148895
feature_245,0.0007228859203006532
feature_179,0.0007268845992233874
feature_54,0.000728467154218837
feature_306,0.0007450441581309697
feature_422,0.0007521408944735741
feature_274,0.0007555260957750499
feature_314,0.0007629662591638997
feature_397,0.0007759261977791753
feature_72,0.0007882559061771488
feature_62,0.0007916509271246764
feature_255,0.0007952331497360854
feature_25,0.0008004079165841338
feature_502,0.0008090574633198289
feature_296,0.0008101160587705714
feature_395,0.0008431727472006268
feature_399,0.0008452803243414797
feature_475,0.0008464403669376175
feature_352,0.0008549867561104651
feature_373,0.0008594750010954222
feature_181,0.0008598359395853184
feature_85,0.0008639346313817908
feature_443,0.000876822903313923
feature_36,0.0008811304338491421
feature_340,0.0008921013897074559
feature_455,0.0009133830364878026
feature_135,0.00091592816623971
feature_53,0.0009168225926744489
feature_361,0.0009181441553156811
feature_437,0.0009223875929447623
feature_157,0.0009383752267788648
feature_440,0.0010025085820375645
feature_337,0.0010081664090575647
feature_428,0.0010141683123036983
feature_117,0.0010209974332747729
feature_304,0.0010283669916199
feature_386,0.001030347765132933
feature_147,0.001053955856778921
feature_34,0.001056589944523134
feature_109,0.001092520763488669
feature_45,0.001146656443751759
feature_513,0.0011753016385427362
feature_515,0.0011805416886949249
feature_348,0.0011833289540326807
feature_116,0.001187463774732156
feature_341,0.0012352464849857859
feature_169,0.0012518005405715682
feature_512,0.0013014663837968231
feature_323,0.0013083643523939647
feature_133,0.0013532603704321077
feature_430,0.001355276980122344
feature_81,0.0013647883375066173
feature_417,0.0013824165020354551
feature_73,0.0013905458780320457
feature_407,0.001393271433161991
feature_291,0.001399799373749433
feature_498,0.0014028966130656961
feature_209,0.0014125303340028594
feature_302,0.0014141794801319162
feature_345,0.00141460524102468
feature_459,0.0014154319093313329
feature_320,0.0014199065344160599
feature_119,0.001422295536244511
feature_313,0.0014436099827055183
feature_252,0.0014446006632017117
feature_402,0.0014696664217069388
feature_457,0.0014728736640646112
feature_233,0.001477042015944985
feature_499,0.001480850340326767
feature_118,0.0014921596697558214
feature_46,0.0015135563280008312
feature_280,0.0015406088016173048
feature_350,0.0015514593482549356
feature_64,0.001590392378312533
feature_137,0.0015974213336177102
feature_110,0.0016047145665595952
feature_520,0.0016219847355044338
feature_300,0.001671025457094033
feature_9,0.0017521377271267457
feature_452,0.001759691315423928
feature_305,0.001767839082320477
feature_366,0.0017715281069519806
feature_41,0.0017768675384935984
feature_28,0.0017863076223901598
feature_100,0.0017888618105938337
feature_208,0.0019268560574491334
feature_486,0.0019276213235949636
feature_113,0.001953881083121267
feature_49,0.001965815661412451
feature_115,0.0019775069319565965
feature_139,0.001980258858612016
feature_278,0.002077816989044945
feature_168,0.0021953596813854004
feature_190,0.002307253142207433
feature_482,0.0023681236923498218
feature_153,0.002371615016455464
feature_328,0.0023786767800073826
feature_82,0.0024706732176233313
feature_250,0.002540671232973679
feature_19,0.002551962916966666
feature_349,0.002577879026037433
feature_264,0.0026199641448431564
feature_469,0.0026720929863767173
feature_154,0.0026785356780914425
feature_57,0.00275005072450214
feature_470,0.0028651145748121998
feature_37,0.002879037344577684
feature_106,0.002896752508485978
feature_401,0.002918901464100543
feature_433,0.0029321622983947025
feature_449,0.0029683597133364436
feature_242,0.0029794539434960356
feature_111,0.0029851199625320125
feature_381,0.0030567172379750485
feature_198,0.0030781247548052003
feature_17,0.003080169951814815
feature_382,0.0030990393858686184
feature_269,0.0031390827196292824
feature_298,0.003219775872345321
feature_319,0.0032946337750469957
feature_97,0.0033597561736008253
feature_387,0.003741598267503532
feature_158,0.0038169965890261226
feature_474,0.0038692962854324888
feature_8,0.004014512525509506
feature_241,0.0040367350921793
feature_227,0.004157419683445851
feature_10,0.004711163525917916
feature_108,0.005060042932880116
feature_120,0.005181134859691383
feature_47,0.005253466279873264
feature_441,0.005481226597400801
feature_339,0.005865846346314952
feature_354,0.006435199870470476
feature_223,0.006997784664251982
feature_492,0.007183963292837192
feature_237,0.007909110922878448
feature_11,0.008111303591256136
feature_383,0.01902927244028827
