feature,mean_importance
feature_158,0.0
feature_184,0.0
feature_290,0.0
feature_287,0.0
feature_166,0.0
feature_286,0.0
feature_186,0.0
feature_292,0.0
feature_284,0.0
feature_197,0.0
feature_283,0.0
feature_289,0.0
feature_167,0.0
feature_177,0.0
feature_280,0.0
feature_279,0.0
feature_176,0.0
feature_294,0.0
feature_169,0.0
feature_122,0.0
feature_276,0.0
feature_275,0.0
feature_119,0.0
feature_123,0.0
feature_178,0.0
feature_171,1.3264926747269534e-05
feature_332,1.5826857451228805e-05
feature_102,1.8481532089564823e-05
feature_473,2.5063625685173286e-05
feature_165,3.280289058356089e-05
feature_211,5.449381244584384e-05
feature_379,8.514951091926903e-05
feature_152,0.00010235316363731428
feature_477,0.00013185206778265623
feature_356,0.00013662955744588867
feature_114,0.00014141523127508826
feature_238,0.00018112070263216485
feature_136,0.0001895825360761494
feature_373,0.00019214445922928204
feature_54,0.00021011955768206468
feature_91,0.00022485456293399597
feature_79,0.00025634307217150545
feature_67,0.0002584512419871343
feature_82,0.00026114959167309324
feature_418,0.00033601611031099934
feature_302,0.0003467817631788384
feature_420,0.0003562410984449205
feature_416,0.00036550676491324817
feature_42,0.00038306602521289703
feature_117,0.00039037029777386765
feature_34,0.0003973787858679412
feature_245,0.0004254242719100132
feature_321,0.0004399996460928035
feature_205,0.0004493270406839667
feature_395,0.000449557830890468
feature_511,0.000498185756968228
feature_234,0.0004989669827825116
feature_427,0.0005361339386642072
feature_336,0.0005387269691837116
feature_394,0.0005552623364990294
feature_46,0.0005594943416667109
feature_226,0.0005609358611723181
feature_403,0.0005723395786853657
feature_5,0.000592211685434374
feature_239,0.0006363360089578718
feature_374,0.000685020008801751
feature_206,0.0006937494157295054
feature_27,0.000706280302040252
feature_385,0.0007236871961760593
feature_193,0.0007415789606141088
feature_12,0.0007417411353129122
feature_255,0.0007467155035882911
feature_224,0.0007473866093753445
feature_30,0.0007812217203445159
feature_182,0.0007896514825124657
feature_170,0.0008125929246738161
feature_409,0.0008329002325883517
feature_438,0.0008563930142471809
feature_423,0.0008665372467498323
feature_161,0.0008904246465890831
feature_44,0.0008907582458539843
feature_24,0.0009124063259633664
feature_78,0.0009249092637275025
feature_260,0.000955916807759194
feature_236,0.0009732711879883338
feature_37,0.0009859532738401232
feature_383,0.0010607933995199436
feature_39,0.001071373554576982
feature_470,0.0010762931021779608
feature_266,0.0010785841763645942
feature_121,0.0011328874478947482
feature_468,0.0011334461767455116
feature_272,0.001136007061971722
feature_465,0.0011401628357031734
feature_148,0.0011716225701227767
feature_60,0.0011774898781622633
feature_70,0.001205511431716566
feature_437,0.0012154089141051872
feature_41,0.0012201837983870645
feature_107,0.0012269419949516801
feature_357,0.0012595833030583314
feature_376,0.0012769842473730364
feature_160,0.0012924726368153117
feature_188,0.0013395348856941602
feature_47,0.0013502616101976005
feature_390,0.0013516091380194827
feature_218,0.0013704425364092331
feature_493,0.0013902003714799439
feature_139,0.0014115440136790226
feature_355,0.0015064389724772863
feature_183,0.0015257261913464992
feature_133,0.0015763753463389873
feature_249,0.0015775685907153613
feature_451,0.0016098069485422472
feature_73,0.0016148917274485975
feature_303,0.0016253250830008392
feature_198,0.001629887759476345
feature_391,0.001644035296135371
feature_212,0.001645658368135594
feature_354,0.0016714727364139704
feature_484,0.0017108655789253024
feature_187,0.0017237881913299891
feature_174,0.0017331076645086042
feature_268,0.0017354340735921125
feature_447,0.001759545303572052
feature_444,0.0017711904119929844
feature_112,0.0018135309845916936
feature_53,0.0018517247369839395
feature_3,0.0018675223288525445
feature_242,0.0018862263428830906
feature_397,0.001966115244163702
feature_237,0.0019948326694395613
feature_173,0.001996613985153828
feature_256,0.002002236647219946
feature_175,0.002094859579229391
feature_488,0.002110577070330466
feature_58,0.0021433693604996805
feature_347,0.0021997487077928257
feature_250,0.002200151452796417
feature_293,0.002433814281935609
feature_348,0.0024831187768093567
feature_494,0.0025075729482908924
feature_35,0.0025841666563615417
feature_232,0.002602571274934973
feature_460,0.002767120705010062
feature_474,0.002867720920546812
feature_66,0.002920585118292984
feature_96,0.0030850715210192893
feature_518,0.0031208468757575993
feature_52,0.0031365561779899353
feature_285,0.0031634053231021308
feature_307,0.0031846276128685734
feature_74,0.0032911074537820715
feature_110,0.003360703507946816
feature_50,0.0033941465636023738
feature_492,0.003662115565926127
feature_463,0.003829645308980911
feature_396,0.004196643593166449
feature_77,0.004276000962793858
feature_368,0.00429206696979838
feature_381,0.004332653013117693
feature_455,0.0044242559267234196
feature_127,0.004478883107526954
feature_65,0.004491928105042731
feature_51,0.004836535244356566
feature_13,0.004921985290105124
feature_9,0.005080227979134944
feature_319,0.005266295663438014
feature_159,0.005306488330482195
feature_179,0.00577224055118295
feature_278,0.005804819254113469
feature_155,0.005820002998121687
feature_189,0.005917912237315503
feature_490,0.006109291362982261
feature_191,0.006443472134881567
feature_306,0.006837973734133418
feature_92,0.006933059889238713
feature_231,0.007048128338039162
feature_150,0.00813827184297249
feature_440,0.008225547735531613
feature_482,0.00844347726385435
feature_246,0.012011238191910101
feature_223,0.01306340861857067
feature_503,0.013313928921903506
feature_64,0.013964586650211186
feature_108,0.014913791946481014
feature_363,0.023134141732872517
